timestamp_utc,timestamp_ms,open,high,low,close,volume,ticker
2025-03-06 14:06:00,1741269960000,66.73,66.82,66.72,66.81,344,CLJ5
2025-03-06 14:05:00,1741269900000,66.81,66.81,66.72,66.73,472,CLJ5
2025-03-06 14:04:00,1741269840000,66.77,66.83,66.76,66.8,1057,CLJ5
2025-03-06 14:03:00,1741269780000,66.72,66.77,66.7,66.76,536,CLJ5
2025-03-06 14:02:00,1741269720000,66.75,66.77,66.67,66.73,777,CLJ5
2025-03-06 14:01:00,1741269660000,66.63,66.78,66.62,66.75,1400,CLJ5
2025-03-06 14:00:00,1741269600000,66.56,66.63,66.54,66.63,804,CLJ5
2025-03-06 13:59:00,1741269540000,66.48,66.58,66.48,66.56,409,CLJ5
2025-03-06 13:58:00,1741269480000,66.49,66.52,66.47,66.49,274,CLJ5
2025-03-06 13:57:00,1741269420000,66.57,66.61,66.49,66.49,388,CLJ5
2025-03-06 13:56:00,1741269360000,66.57,66.58,66.55,66.58,169,CLJ5
2025-03-06 13:55:00,1741269300000,66.49,66.56,66.49,66.56,246,CLJ5
2025-03-06 13:54:00,1741269240000,66.47,66.51,66.46,66.5,122,CLJ5
2025-03-06 13:53:00,1741269180000,66.5,66.5,66.46,66.47,96,CLJ5
2025-03-06 13:52:00,1741269120000,66.46,66.54,66.46,66.51,148,CLJ5
2025-03-06 13:51:00,1741269060000,66.47,66.49,66.46,66.46,54,CLJ5
2025-03-06 13:50:00,1741269000000,66.47,66.52,66.47,66.48,281,CLJ5
2025-03-06 13:49:00,1741268940000,66.41,66.47,66.4,66.46,287,CLJ5
2025-03-06 13:48:00,1741268880000,66.4,66.43,66.39,66.41,226,CLJ5
2025-03-06 13:47:00,1741268820000,66.47,66.47,66.39,66.39,354,CLJ5
2025-03-06 13:46:00,1741268760000,66.52,66.58,66.45,66.47,326,CLJ5
2025-03-06 13:45:00,1741268700000,66.59,66.59,66.53,66.53,271,CLJ5
2025-03-06 13:44:00,1741268640000,66.58,66.61,66.58,66.6,97,CLJ5
2025-03-06 13:43:00,1741268580000,66.67,66.67,66.57,66.57,193,CLJ5
2025-03-06 13:42:00,1741268520000,66.69,66.7,66.65,66.68,298,CLJ5
2025-03-06 13:41:00,1741268460000,66.6,66.69,66.59,66.68,115,CLJ5
2025-03-06 13:40:00,1741268400000,66.61,66.65,66.6,66.6,127,CLJ5
2025-03-06 13:39:00,1741268340000,66.6,66.64,66.58,66.6,170,CLJ5
2025-03-06 13:38:00,1741268280000,66.67,66.69,66.59,66.59,186,CLJ5
2025-03-06 13:37:00,1741268220000,66.59,66.66,66.58,66.66,197,CLJ5
2025-03-06 13:36:00,1741268160000,66.56,66.61,66.56,66.59,183,CLJ5
